tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
U1,6,L,133.462,-0.03977692,0.1021261,-0.0901423,-0.0009234063,-0.00995221,0.004145466,-3.945869E-05,-0.0001759417,5.742678E-05,-0.9522451,0.115745,-0.008236545,-0.2824261,0.375,0.6538461,0.2,-0.0477488,-0.2219736,0.02312587
U1,6,L,150.137,-0.04119022,0.1012634,-0.08867092,-0.002336703,-0.01081494,0.005616851,-8.475541E-05,-5.173807E-05,8.823897E-05,-0.8989659,0.1407663,-0.004140813,-0.4147627,0.5416667,0.3846154,0.2,0.0461576,-0.3083541,0.02876397
U1,6,L,166.803,-0.04333617,0.1013539,-0.0870869,-0.004482657,-0.01072439,0.007200867,-0.0001287623,5.433478E-06,9.504474E-05,-0.8478944,0.1560691,0.001300727,-0.5066713,0.75,0.2692308,0.2,0.1016365,-0.1847378,0.00168746
U1,6,L,183.467,-0.04612408,0.1003442,-0.08550622,-0.007270567,-0.01173411,0.008781552,-0.0001673014,-6.059319E-05,9.485628E-05,-0.7438171,0.1750938,0.01168162,-0.6449355,1.083333,0,0.16,0.1429141,0.08307743,-0.07569715
U1,6,L,200.14,-0.04850199,0.09994819,-0.08422203,-0.00964848,-0.0121301,0.01006574,-0.0001426205,-2.375042E-05,7.702207E-05,-0.6786922,0.1832321,0.01691123,-0.7109971,1.25,-0.3076923,0.2,0.2238367,0.2831069,-0.02661652
U1,6,L,216.809,-0.05207914,0.09913874,-0.08290855,-0.01322563,-0.01293955,0.01137922,-0.0002145988,-4.855998E-05,7.879767E-05,-0.5047287,0.1956086,0.0238102,-0.8404876,1.708333,-0.8461539,0.32,-0.1100891,0.9297817,-0.02456612
U1,6,L,233.476,-0.05504784,0.0954848,-0.08070321,-0.01619432,-0.01659349,0.01358456,-0.000178118,-0.0002192321,0.0001323178,-0.3864896,0.1988578,0.02045951,-0.9003682,1.875,-0.8461539,0.32,-0.704196,0.9502499,-0.1861043
U1,6,L,250.146,-0.05891255,0.09125743,-0.07995977,-0.02005904,-0.02082086,0.014328,-0.0002318366,-0.0002535915,4.459711E-05,-0.2902498,0.2000893,0.01455608,-0.9356855,1.958333,-0.6538461,0.36,-1.25807,0.6505164,-0.2919557
U1,6,L,266.816,-0.06098102,0.08764769,-0.07813282,-0.0221275,-0.0244306,0.01615494,-0.000124083,-0.000216541,0.000109595,-0.04670138,0.2029269,-0.001384619,-0.9780786,1.458333,-0.2307692,0.2,-1.39002,-0.6334989,-0.3918077
U1,6,L,283.482,-0.06032091,0.08595564,-0.07565357,-0.0214674,-0.02612265,0.0186342,3.960793E-05,-0.0001015269,0.0001487611,0.1238706,0.2070231,-0.006203125,-0.9704428,0.875,-0.07692308,0.04,-0.8075759,-1.139627,-0.3185407
U1,6,L,300.186,-0.05903128,0.08576106,-0.07140058,-0.02017777,-0.02631723,0.02288719,7.720485E-05,-1.164868E-05,0.0002546095,0.2667427,0.2098957,-0.004302022,-0.9406241,0.5416667,0,-0.04,-0.4009718,-1.268636,-0.2491166
U1,6,L,316.823,-0.06083674,0.08869793,-0.06983063,-0.02198322,-0.02338037,0.02445714,-0.0001085205,0.0001765257,9.436477E-05,0.3476802,0.2106733,0.002976639,-0.9136336,-0.1666667,-0.1153846,-0.24,0.1300221,-0.7703742,-0.1704629
U1,6,L,333.489,-0.06526006,0.09039851,-0.06748897,-0.02640655,-0.02167978,0.0267988,-0.0002654101,0.0001020394,0.0001405052,0.4293441,0.2074962,0.01467054,-0.8788593,-0.7083333,-0.3846154,-0.44,0.2485321,-0.1373616,-0.1932667
U1,6,L,350.193,-0.07042179,0.0887977,-0.06859276,-0.03156828,-0.0232806,0.02569501,-0.0003090115,-9.583427E-05,-6.607925E-05,0.4821385,0.1990043,0.0297765,-0.8526742,-0.8333333,-0.4615385,-0.48,0.1440629,0.03793013,-0.1995236
U1,6,L,368.03,-0.07577189,0.08495905,-0.07004889,-0.03691838,-0.02711924,0.02423888,-0.0002999437,-0.0002152067,-8.163555E-05,0.5159815,0.1877767,0.04307007,-0.8346544,-0.875,-0.6923077,-0.48,-0.1309999,0.1881405,-0.2155829
U1,6,L,383.556,-0.08035276,0.07859404,-0.07071218,-0.04149925,-0.03348425,0.02357559,-0.0002950451,-0.000409958,-4.272111E-05,0.5280319,0.1798554,0.04938013,-0.8284903,-0.9166667,-0.8076923,-0.48,-0.2568144,0.2695457,-0.2129452
U1,6,L,400.188,-0.08249048,0.07158551,-0.07308418,-0.04363697,-0.04049279,0.02120358,-0.0001285306,-0.000421389,-0.000142617,0.5495691,0.1542137,0.06338821,-0.8186415,-0.7083333,-1.076923,-0.4,-0.6701705,0.1505754,-0.2203336
U1,6,L,416.845,-0.08113414,0.06429893,-0.07289974,-0.04228063,-0.04777937,0.02138803,8.142761E-05,-0.000437448,1.107321E-05,0.5584778,0.13381,0.07017384,-0.8156428,-0.5,-1.192308,-0.28,-0.8992577,-0.04316062,-0.1605982
U1,6,L,433.516,-0.07802487,0.05646379,-0.07174651,-0.03917136,-0.0556145,0.02254126,0.0001865077,-0.0004699863,6.917589E-05,0.5656289,0.1222205,0.07321985,-0.8122591,-0.375,-1.115385,-0.2,-0.8978732,-0.2209703,-0.1079076
U1,6,L,450.186,-0.07419777,0.05207653,-0.07045606,-0.03534425,-0.06000176,0.02383171,0.00022958,-0.0002631827,7.741133E-05,0.574128,0.1167481,0.07501719,-0.8069196,-0.4166667,-1,-0.24,-0.7888985,-0.2305079,-0.1293508
U1,6,L,466.869,-0.07052429,0.04936291,-0.06923623,-0.03167078,-0.06271539,0.02505153,0.0002201931,-0.0001626582,7.311784E-05,0.574128,0.1167481,0.07501719,-0.8069196,-0.4166667,-1,-0.24,-0.7888985,-0.2305079,-0.1293508
U1,6,L,483.876,-0.06918149,0.04676408,-0.06835585,-0.03032797,-0.06531421,0.02593192,7.895582E-05,-0.0001528088,5.176585E-05,0.5861612,0.1147434,0.07635361,-0.7983853,-0.625,-0.6538461,-0.36,-0.4106379,-0.1367375,-0.1841033
U1,6,L,500.223,-0.069216,0.04620742,-0.06743632,-0.03036248,-0.06587087,0.02685145,-2.111159E-06,-3.405292E-05,5.625109E-05,0.5871162,0.119444,0.07817972,-0.7968158,-0.7916667,-0.6153846,-0.48,-0.316679,0.03666961,-0.2467069
U1,6,L,516.847,-0.07045621,0.04587877,-0.06675567,-0.0316027,-0.06619953,0.02753209,-7.460384E-05,-1.976951E-05,4.094317E-05,0.5852239,0.1206412,0.07861654,-0.7979838,-0.8333333,-0.6923077,-0.48,-0.373231,0.1000652,-0.2338578
U1,6,L,533.514,-0.07249002,0.04471247,-0.06654143,-0.03363651,-0.06736583,0.02774633,-0.000122026,-6.997657E-05,1.285423E-05,0.5843546,0.1204908,0.07754772,-0.7987477,-0.7916667,-0.6923077,-0.44,-0.3863758,0.0518738,-0.2095253
U1,6,L,550.22,-0.07500058,0.04466593,-0.06526832,-0.03614707,-0.06741236,0.02901945,-0.0001502791,-2.786052E-06,7.620725E-05,0.5841576,0.1203007,0.07705271,-0.7989685,-0.75,-0.6153846,-0.44,-0.324433,-0.009712458,-0.221071
U1,6,L,566.914,-0.07720087,0.04410629,-0.06451099,-0.03834735,-0.067972,0.02977678,-0.0001318011,-3.352365E-05,4.536543E-05,0.5808601,0.1183694,0.07376323,-0.8019659,-0.6666667,-0.5769231,-0.4,-0.3077846,-0.1068666,-0.2118165
U1,6,L,583.5211,-0.07752552,0.04518507,-0.06378155,-0.038672,-0.06689323,0.03050622,-1.954901E-05,6.495917E-05,4.392314E-05,0.5784453,0.1175182,0.07364739,-0.8038448,-0.5833333,-0.5384616,-0.4,-0.2917209,-0.1935943,-0.2341524
U1,6,L,600.194,-0.07837653,0.04677295,-0.06343493,-0.03952302,-0.06530534,0.03085284,-5.104145E-05,9.523691E-05,2.078953E-05,0.5721542,0.1165263,0.07440709,-0.8084087,-0.5416667,-0.6538461,-0.32,-0.4108324,-0.2086282,-0.1681213
U1,6,L,616.88,-0.07866631,0.04743832,-0.06306956,-0.03981279,-0.06463998,0.03121821,-1.736641E-05,3.98758E-05,2.189677E-05,0.5577992,0.1176671,0.07584581,-0.8180843,-0.5416667,-0.6538461,-0.32,-0.3842753,-0.1941491,-0.1620313
U1,6,L,633.53,-0.07808973,0.04924501,-0.06214558,-0.03923621,-0.06283328,0.03214218,3.462926E-05,0.0001085103,5.549398E-05,0.556309,0.1179377,0.07593688,-0.819051,-0.5833333,-0.8076923,-0.32,-0.5096779,-0.09861767,-0.1509403
U1,6,L,650.196,-0.07826328,0.04975384,-0.0615925,-0.03940976,-0.06232446,0.03269527,-1.041319E-05,3.053054E-05,3.318648E-05,0.5353523,0.1232012,0.07591996,-0.8321392,-0.625,-0.6923077,-0.32,-0.3424045,-0.08469427,-0.1314906
U1,6,L,666.8781,-0.07891354,0.05060676,-0.0612909,-0.04006002,-0.06147153,0.03299686,-3.897998E-05,5.112859E-05,1.807888E-05,0.5353523,0.1232012,0.07591996,-0.8321392,-0.625,-0.6923077,-0.32,-0.3424045,-0.08469427,-0.1314906
U1,6,L,683.528,-0.07958335,0.05162288,-0.06113796,-0.04072984,-0.06045542,0.03314981,-4.022919E-05,6.102777E-05,9.185937E-06,0.5026484,0.1302082,0.07344893,-0.8514668,-0.4583333,-0.5384616,-0.24,-0.2245231,-0.2944481,-0.09693456
U1,6,L,700.202,-0.07976066,0.05222736,-0.06114529,-0.04090715,-0.05985093,0.03314247,-1.063385E-05,3.62533E-05,-4.399119E-07,0.4769013,0.1339693,0.07434709,-0.8654998,-0.3333333,-0.4615385,-0.16,-0.1946983,-0.4439359,-0.05112808
U1,6,L,716.869,-0.0801387,0.05377273,-0.06120818,-0.04128518,-0.05830557,0.03307958,-2.268166E-05,9.272013E-05,-3.773347E-06,0.4036793,0.1425362,0.07762971,-0.9003888,-0.125,-0.5384616,-0.04,-0.316402,-0.5452249,0.01533495
U1,6,L,733.537,-0.080796,0.05556199,-0.06121534,-0.04194248,-0.0565163,0.03307243,-3.943463E-05,0.0001073468,-4.293418E-07,0.3104692,0.150942,0.08103242,-0.9350183,0.125,-0.6538461,-0.12,-0.4629826,-0.520875,-0.1167315
U1,6,L,750.215,-0.08096977,0.05487893,-0.05996306,-0.04211626,-0.05719937,0.03432471,-1.041957E-05,-4.09559E-05,7.508598E-05,0.1931035,0.1564037,0.08640127,-0.9647714,0.2083333,-0.7307692,-0.28,-0.3994826,-0.3430419,-0.2542563
U1,6,L,766.876,-0.08138354,0.05436233,-0.05975279,-0.04253003,-0.05771597,0.03453498,-2.48345E-05,-3.100657E-05,1.26205E-05,0.1301763,0.1559611,0.09060539,-0.9749467,0.5,-0.8076923,-0.24,-0.6192493,-0.2935807,-0.2783331
U1,6,L,783.541,-0.08201182,0.05297702,-0.05915976,-0.0431583,-0.05910127,0.03512801,-3.770048E-05,-8.312672E-05,3.558556E-05,-0.02139315,0.1503523,0.09984211,-0.9833453,1.083333,-0.8846154,-0.2,-0.9627085,-0.01774102,-0.3232877
U1,6,L,800.213,-0.08341991,0.05096511,-0.05826141,-0.0445664,-0.06111319,0.03602636,-8.445854E-05,-0.0001206762,5.388376E-05,-0.1896742,0.1416488,0.1046524,-0.965923,1.625,-0.6923077,-0.08,-1.184649,0.2828174,-0.2780302
U1,6,L,816.881,-0.08446559,0.04973164,-0.05778194,-0.04561207,-0.06234666,0.03650583,-6.273531E-05,-7.400212E-05,2.876568E-05,-0.3038585,0.1368348,0.1053723,-0.9369328,1.791667,-0.6153846,-0.08,-1.035441,0.5690496,-0.2472135
U1,6,L,833.549,-0.08474539,0.04731986,-0.05707494,-0.04589188,-0.06475843,0.03721283,-1.678708E-05,-0.0001446952,4.241649E-05,-0.4608221,0.1317516,0.1028993,-0.8716055,1.75,-0.3461539,-0.2,-0.612411,0.6566393,-0.320657
U1,6,L,850.22,-0.08704938,0.04560414,-0.05821549,-0.04819587,-0.06647415,0.03607228,-0.0001382031,-0.0001029163,-6.841511E-05,-0.5763894,0.1277868,0.09901149,-0.8010259,1.541667,-0.2307692,-0.32,-0.1576688,0.539125,-0.3723238
U1,6,L,866.884,-0.08946046,0.04578928,-0.05841251,-0.05060695,-0.06628901,0.03587526,-0.0001446881,1.111014E-05,-1.182305E-05,-0.6954039,0.1183153,0.09602768,-0.7022774,1.208333,-0.07692308,-0.4,0.187444,0.1969115,-0.3978121
U1,6,L,883.553,-0.09284046,0.04830859,-0.06009861,-0.05398695,-0.0637697,0.03418915,-0.0002027716,0.0001511373,-0.000101152,-0.8179365,0.09490135,0.09562476,-0.5593116,1.166667,0,-0.2,0.4679129,0.07897556,-0.1340902
U1,6,L,900.2271,-0.09688371,0.05268527,-0.06063284,-0.0580302,-0.05939302,0.03365493,-0.0002424882,0.0002624851,-3.203917E-05,-0.9058273,0.06458424,0.09246632,-0.4083571,1,0.1538462,0.08,0.5197895,-0.1436819,0.1631159
U1,6,L,916.892,-0.09837659,0.05917494,-0.06188665,-0.05952308,-0.05290335,0.03240112,-8.958188E-05,0.0003894197,-7.52362E-05,-0.9527241,0.04043038,0.08589053,-0.2886261,0.9166667,0.2307692,0.2,0.5877046,-0.2924438,0.2958036
U1,6,L,933.569,-0.1015254,0.06497978,-0.06469084,-0.06267188,-0.04709852,0.02959693,-0.0001888114,0.0003480741,-0.0001681471,-0.9775581,0.02485236,0.07352376,-0.1958486,0.5,0.3076923,0.12,0.3211267,-0.5206364,0.1617491
U1,6,L,950.231,-0.09943307,0.06804535,-0.06604838,-0.06057956,-0.04403295,0.02823938,0.0001255751,0.0001839859,-8.147574E-05,-0.9828564,0.02210152,0.06724203,-0.1702445,0.2083333,0.3846154,0,0.06680396,-0.5677168,0.0004538716
U1,6,L,966.8981,-0.09546227,0.06953175,-0.06761281,-0.05660876,-0.04254655,0.02667496,0.0002382426,8.918182E-05,-9.386351E-05,-0.9921051,0.02661296,0.04157098,-0.1152869,-0.2916667,0.8461539,-0.08,-0.4675041,-0.2483601,-0.154671
U1,6,L,983.564,-0.09003992,0.06981552,-0.06866404,-0.05118641,-0.04226278,0.02562372,0.0003253546,1.702694E-05,-6.307662E-05,-0.9929531,0.03648949,0.02803096,-0.1092108,-0.5,1.076923,-0.04,-0.7161044,-0.06375134,-0.1483115
U1,6,L,1000.24,-0.08330515,0.0695411,-0.06850871,-0.04445164,-0.0425372,0.02577905,0.0004038596,-1.645594E-05,9.314551E-06,-0.993812,0.03939795,0.02219292,-0.1014544,-0.5416667,1.076923,-0.04,-0.74318,-0.06171787,-0.1485814
U1,6,L,1016.904,-0.07717805,0.06989479,-0.06731784,-0.03832454,-0.0421835,0.02696993,0.0003676846,2.122503E-05,7.146413E-05,-0.9975954,0.03364782,0.01276387,-0.05923076,-0.375,1.076923,0,-0.4985888,0.02228999,-0.08198145
U1,6,L,1033.571,-0.07046916,0.06962547,-0.06643765,-0.03161564,-0.04245283,0.02785012,0.0004025259,-1.61591E-05,5.281032E-05,-0.9993592,0.0240627,0.009364582,-0.02478549,-0.2916667,1.153846,0,-0.3478978,0.1365119,-0.06114063
U1,6,L,1050.244,-0.06488592,0.06925929,-0.06570312,-0.02603241,-0.042819,0.02858465,0.0003348673,-2.196211E-05,4.405515E-05,-0.9997356,0.02059863,0.006507053,-0.007881061,-0.2916667,1.230769,-0.04,-0.3101368,0.2232543,-0.0944799
U1,6,L,1066.927,-0.06165742,0.06839439,-0.06698601,-0.0228039,-0.0436839,0.02730176,0.0001935208,-5.184328E-05,-7.689829E-05,-0.9996787,0.02466794,-0.0008256719,0.005787102,-0.3333333,1.192308,-0.04,-0.319641,0.1926748,-0.09831221
U1,6,L,1083.586,-0.05906335,0.06684076,-0.06792416,-0.02020984,-0.04523753,0.0263636,0.000155715,-9.32605E-05,-5.631499E-05,-0.9995766,0.02850088,-0.00292884,0.0050668,-0.375,1.076923,-0.04,-0.3644914,0.0767014,-0.09923942
U1,6,L,1100.253,-0.05757114,0.06713503,-0.06901968,-0.01871762,-0.04494327,0.02526809,8.953105E-05,1.765574E-05,-6.572937E-05,-0.9992962,0.03687249,-0.006659574,0.001829459,-0.2916667,0.9615384,0,-0.2885953,-0.03987288,-0.0670395
U1,6,L,1116.915,-0.05613249,0.06792218,-0.06995656,-0.01727897,-0.04415611,0.02433121,8.634331E-05,4.724249E-05,-5.622862E-05,-0.9989653,0.0442611,-0.01045141,-0.0001256542,-0.25,0.8461539,0.04,-0.2501059,-0.1534556,-0.02976606
U1,6,L,1133.585,-0.05377091,0.06996115,-0.06990623,-0.01491739,-0.04211715,0.02438154,0.0001416661,0.000122313,3.019108E-06,-0.9987454,0.04733888,-0.01564935,0.004658435,-0.25,0.8076923,0,-0.2435477,-0.1932661,-0.06878773
U1,6,L,1150.256,-0.05220478,0.0742804,-0.07118297,-0.01335127,-0.03779789,0.0231048,9.394307E-05,0.0002590878,-7.658432E-05,-0.9987664,0.04510217,-0.01988875,0.00600102,-0.1666667,0.8461539,0,-0.1578978,-0.1550527,-0.06990339
U1,6,L,1166.923,-0.05069484,0.07732444,-0.07237283,-0.01184132,-0.03475386,0.02191494,9.059475E-05,0.0001826383,-7.139051E-05,-0.9987733,0.04426261,-0.02189175,0.003676085,-0.125,0.9615384,0,-0.1196795,-0.04109508,-0.0797452
U1,6,L,1183.591,-0.04929173,0.07843729,-0.07210639,-0.01043821,-0.033641,0.02218138,8.41799E-05,6.676614E-05,1.598516E-05,-0.9986262,0.04552257,-0.02568273,-0.003698244,-0.125,1.115385,0.04,-0.13364,0.1137446,-0.05496356
U1,6,L,1200.266,-0.04891542,0.07962472,-0.07322849,-0.0100619,-0.03245357,0.02105928,2.256726E-05,7.120991E-05,-6.729183E-05,-0.9982482,0.04986892,-0.029426,-0.01215222,-0.04166667,1.076923,0.08,-0.06626807,0.07838225,-0.02448972
U1,6,L,1216.931,-0.04800662,0.08146925,-0.07472093,-0.009153109,-0.03060905,0.01956684,5.453346E-05,0.0001106831,-8.955583E-05,-0.9972569,0.05976408,-0.03619553,-0.02442813,-0.04166667,0.9615384,0.08,-0.08697426,-0.03865021,-0.03056671
U1,6,L,1233.6,-0.04746883,0.083105,-0.07507566,-0.008615311,-0.0289733,0.01921211,3.226322E-05,9.813101E-05,-2.128071E-05,-0.9963179,0.06673492,-0.04259348,-0.03290899,-0.04166667,0.9230769,0.08,-0.1007657,-0.07877731,-0.03744495
U1,6,L,1250.274,-0.04619541,0.08482095,-0.07674609,-0.007341892,-0.02725735,0.01754168,7.63718E-05,0.0001029121,-0.0001001823,-0.9956231,0.07086308,-0.04812414,-0.0373805,-0.04166667,0.8846154,0.08,-0.1059936,-0.117982,-0.03860218
U1,6,L,1266.937,-0.04412195,0.08770791,-0.07714255,-0.005268432,-0.02437038,0.01714522,0.0001244352,0.0001732564,-2.37929E-05,-0.9952912,0.07248545,-0.05097198,-0.0392837,0,0.9230769,0.08,-0.07134178,-0.07760859,-0.05074886
U1,6,L,1283.608,-0.04178411,0.09031533,-0.07762371,-0.002930593,-0.02176297,0.01666406,0.0001402337,0.0001564039,-2.886197E-05,-0.994693,0.07581113,-0.05548416,-0.04195183,0,0.9615384,0.12,-0.07585528,-0.03424191,-0.02265885
U1,6,L,1300.287,-0.03989238,0.09222149,-0.07802553,-0.001038861,-0.0198568,0.01626223,0.0001134195,0.0001142847,-2.409154E-05,-0.994693,0.07581113,-0.05548416,-0.04195183,0,0.9615384,0.12,-0.07585528,-0.03424191,-0.02265885
U1,6,L,1316.944,-0.03846392,0.09408843,-0.07792526,0.0003895946,-0.01798987,0.01636251,8.575713E-05,0.0001120813,6.020139E-06,-0.9927776,0.08624309,-0.06613648,-0.05080024,-0.08333334,0.9615384,0.12,-0.1754237,-0.04382771,-0.02935472
U1,6,L,1333.61,-0.0363153,0.09630683,-0.07845022,0.002538219,-0.01577146,0.01583755,0.0001289225,0.0001331094,-3.149885E-05,-0.9927776,0.08624309,-0.06613648,-0.05080024,-0.08333334,0.9615384,0.12,-0.1754237,-0.04382771,-0.02935472
U1,6,L,1350.284,-0.03474248,0.0977957,-0.07917684,0.004111033,-0.0142826,0.01511093,9.43276E-05,8.929284E-05,-4.357802E-05,-0.9927776,0.08624309,-0.06613648,-0.05080024,-0.08333334,0.9615384,0.12,-0.1754237,-0.04382771,-0.02935472
U1,6,L,1366.965,-0.03275082,0.0992519,-0.07917693,0.006102696,-0.01282639,0.01511084,0.0001193969,8.729727E-05,-5.806448E-09,-0.9897735,0.1038661,-0.07368079,-0.06427708,-0.08333334,0.9615384,0.12,-0.2029025,-0.05067152,-0.05921702
U1,6,L,1383.619,-0.03085895,0.1023156,-0.07972818,0.00799457,-0.009762727,0.01455959,0.0001135992,0.0001839604,-3.310006E-05,-0.9895812,0.1070698,-0.07304353,-0.0626872,0,0.8461539,0.2,-0.09198762,-0.1356837,0.02172204
U1,7,L,16.659,-0.01909676,0.1130619,-0.08863503,0,0,0,0,0,0,-0.9979972,0.06219591,-0.00478668,-0.01050461,0,0.8846154,0.08,-0.01841477,-0.1124844,-0.03035217
U1,7,L,33.331,-0.01936212,0.1129438,-0.08875359,-0.0002653655,-0.0001180246,-0.0001185536,-1.591683E-05,-7.079212E-06,-7.110942E-06,-0.998031,0.06143439,-0.004371053,-0.01186967,-0.04166667,0.9230769,0.12,-0.06314719,-0.07038802,0.006415674
U1,7,L,49.996,-0.02016477,0.1123203,-0.08882175,-0.001068015,-0.0007415786,-0.0001867115,-4.816376E-05,-3.741698E-05,-4.089883E-06,-0.9979358,0.06067969,-0.0008550666,-0.02100609,0,0.9615384,0.16,-0.04054755,-0.02700776,0.04240522
U1,7,L,66.66801,-0.02052219,0.1116496,-0.08896784,-0.001425436,-0.001412265,-0.0003328025,-2.14384E-05,-4.022829E-05,-8.762651E-06,-0.9978228,0.05970936,0.002661051,-0.02788415,0.04166667,0.9615384,0.2,-0.01332786,-0.02067906,0.08393524
U1,7,L,83.33801,-0.02110481,0.11003,-0.08856323,-0.002008053,-0.003031813,7.180125E-05,-3.495002E-05,-9.715342E-05,2.427137E-05,-0.9978042,0.05863722,0.004548109,-0.03045996,0,1,0.2,-0.06278247,0.01461565,0.0813224
U1,7,L,100.094,-0.02256367,0.1088937,-0.08903627,-0.003466908,-0.004168175,-0.0004012361,-8.706466E-05,-6.781826E-05,-2.823093E-05,-0.9975427,0.05612648,0.01086392,-0.04050302,0.04166667,1.038462,0.24,-0.04742145,0.0585928,0.1219471
U1,7,L,116.717,-0.02391323,0.1080483,-0.08895922,-0.004816474,-0.005013585,-0.0003241822,-8.118668E-05,-5.085783E-05,4.635378E-06,-0.9966613,0.05517136,0.01825913,-0.05735061,0.04166667,1.038462,0.2,-0.08380299,0.05173171,0.08352294
U1,7,L,133.35,-0.02521886,0.1058361,-0.08892576,-0.006122103,-0.007225752,-0.0002907291,-7.849625E-05,-0.0001329986,2.011249E-06,-0.9959588,0.05624823,0.02073491,-0.06687409,0.125,1,0.24,-0.01881867,0.02789497,0.1276823
U1,7,L,150.015,-0.02637511,0.1046538,-0.08840931,-0.007278347,-0.008408062,0.0002257228,-6.938156E-05,-7.094567E-05,3.099019E-05,-0.9921972,0.06162539,0.02823812,-0.1046403,0.2916667,1,0.32,0.05858847,0.0693258,0.2014425
U1,7,L,166.679,-0.02905538,0.104729,-0.08734427,-0.009958619,-0.008332856,0.001290761,-0.0001608422,4.513095E-06,6.391256E-05,-0.9837932,0.07325309,0.03275014,-0.1603508,0.5833333,1,0.4,0.2062058,0.1781377,0.2640997
U1,7,L,183.354,-0.03064166,0.1041942,-0.08566576,-0.0115449,-0.008867614,0.002969272,-9.512948E-05,-3.206943E-05,0.0001006603,-0.9637849,0.09188807,0.02993327,-0.2485545,0.6666667,0.8846154,0.4,0.1227906,0.1483427,0.230695
U1,7,L,200.013,-0.03229947,0.104573,-0.08379847,-0.01320272,-0.008488819,0.004836567,-9.951441E-05,2.273814E-05,0.0001120891,-0.9637849,0.09188807,0.02993327,-0.2485545,0.6666667,0.8846154,0.4,0.1227906,0.1483427,0.230695
U1,7,L,216.686,-0.03495489,0.1054947,-0.08151814,-0.01585813,-0.007567123,0.007116899,-0.0001592644,5.528081E-05,0.000136768,-0.9219751,0.1209346,0.02080995,-0.3672924,0.7083333,0.7307692,0.28,-0.01026148,0.0536834,0.06169131
U1,7,L,233.355,-0.03680383,0.1073045,-0.0781187,-0.01770707,-0.005757354,0.01051633,-0.0001109208,0.0001085708,0.0002039372,-0.8571502,0.1538242,0.01147266,-0.4914266,0.6666667,0.3076923,0.16,0.05902416,-0.2511081,-0.01990147
U1,7,L,250.02,-0.03729825,0.1111687,-0.07434843,-0.01820149,-0.001893118,0.01428661,-2.966843E-05,0.0002318774,0.0002262393,-0.7327008,0.1934495,0.004278907,-0.6524634,0.9166667,-0.3076923,0.12,0.3988044,-0.1113791,-0.02569599
U1,7,L,266.692,-0.03872726,0.1151243,-0.0704459,-0.0196305,0.002062485,0.01818913,-8.571311E-05,0.00023726,0.0002340764,-0.5345747,0.2226079,-0.00470705,-0.8152627,1.25,-0.5384616,0.08,0.03014839,0.3372668,-0.2639109
U1,7,L,283.362,-0.04083849,0.1186857,-0.0662517,-0.02174173,0.00562381,0.02238333,-0.0001266486,0.000213637,0.0002516019,-0.440428,0.2279501,-0.00960671,-0.8683143,1.333333,-0.4615385,0.12,-0.3689533,0.3224682,-0.3466224
U1,7,L,300.03,-0.04383104,0.1211342,-0.06341624,-0.02473428,0.008072346,0.02521879,-0.0001795382,0.0001469002,0.0001701137,-0.2233356,0.2300216,-0.02117372,-0.9469757,1.416667,-0.3461539,0.2,-1.06088,-0.07468712,-0.4302284
U1,7,L,316.695,-0.04556511,0.1223094,-0.0609464,-0.02646836,0.009247549,0.02768863,-0.000104055,7.051928E-05,0.0001482053,-0.07920098,0.2261691,-0.02777911,-0.9704654,1.333333,-0.2307692,0.28,-1.263507,-0.5591432,-0.3444245
U1,7,L,333.368,-0.04440934,0.1221381,-0.05645929,-0.02531258,0.0090762,0.03217575,6.931991E-05,-1.0277E-05,0.0002691248,0.07941611,0.2186209,-0.03226775,-0.9720374,1.208333,-0.1538462,0.32,-1.236814,-1.043056,-0.2336157
U1,7,L,350.048,-0.04588351,0.1203993,-0.05452242,-0.02678675,0.007337391,0.03411261,-8.837919E-05,-0.0001042452,0.000116119,0.2853557,0.2062132,-0.03063016,-0.9354732,1,-0.1153846,0.28,-0.9251636,-1.467047,-0.1328634
U1,7,L,366.703,-0.04854789,0.1203371,-0.05170049,-0.02945113,0.007275268,0.03693454,-0.0001599748,-3.729987E-06,0.0001694344,0.3601918,0.2058165,-0.02236127,-0.9096161,0,-0.6153846,-0.12,-0.3507158,-0.531998,-0.2259887
U1,7,L,383.373,-0.05242114,0.1175686,-0.04992085,-0.03332438,0.004506782,0.03871419,-0.0002323486,-0.0001660758,0.0001067571,0.4339408,0.2050821,-0.0125882,-0.8771991,-0.5,-0.7307692,-0.36,-0.149469,-0.105318,-0.3013746
U1,7,L,400.036,-0.05783692,0.1130625,-0.04969215,-0.03874016,6.780028E-07,0.03894289,-0.0003250181,-0.0002704258,1.37252E-05,0.4970445,0.2008428,-0.004469039,-0.8441498,-0.6666667,-0.7307692,-0.4,-0.1910318,0.00714314,-0.2960362
